row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
24	40	169	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR092C_DMA262	530.855404247561	NA	NA
24	41	164	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR201W_DMA359	511.788013145879	NA	NA
24	42	170	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR201W_DMA359	527.17093484494	NA	NA
24	43	137	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR090C-A_DMA263	422.136571986203	NA	NA
24	44	132	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR090C-A_DMA263	399.393667497994	NA	NA
24	45	173	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR200W_DMA360	501.729027761452	NA	NA
24	46	188	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR200W_DMA360	503.185240293714	NA	NA
24	47	191	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	452.65586346413	NA	NA
24	48	238	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	504.468267523526	NA	NA
25	1	215	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	447.900971792849	NA	NA
25	2	212	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	503.162617620466	NA	NA
25	3	160	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR047C_DMA73	NA	NA	{status=JK}
25	4	131	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR047C_DMA73	392.304846052762	NA	NA
25	5	154	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR001C_DMA170	480.739278939559	NA	NA
25	6	170	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR001C_DMA170	544.656836212987	NA	NA
25	7	70	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR044W_DMA74	232.890876767954	NA	NA
25	8	70	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR044W_DMA74	240.644920125451	NA	NA
25	9	158	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL107C_DMA171	533.132931361473	NA	NA
25	10	164	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL107C_DMA171	559.949169527251	NA	NA
25	11	158	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR043C_DMA75	551.531061314219	NA	NA
25	12	172	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR043C_DMA75	603.809732029454	NA	NA
25	13	156	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL106C_DMA172	546.664720951233	NA	NA
25	14	154	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL106C_DMA172	535.787252340039	NA	NA
25	15	121	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR042W_DMA76	432.846961594643	NA	NA
25	16	118	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR042W_DMA76	425.990549841827	NA	NA
25	17	94	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL104C_DMA173	349.928776007488	NA	NA
25	18	100	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL104C_DMA173	373.916645519366	NA	NA
25	19	83	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR040C_DMA77	326.107037756155	NA	NA
25	20	97	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR040C_DMA77	371.165487415227	NA	NA
25	21	81	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL103C_DMA174	310.90822030337	NA	NA
25	22	102	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL103C_DMA174	374.447530272657	NA	NA
25	23	124	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR037W_DMA78	446.147715470743	NA	NA
25	24	119	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR037W_DMA78	425.154484691356	NA	NA
25	25	175	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL102W_DMA175	595.474929607867	NA	NA
25	26	176	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL102W_DMA175	587.934149003421	NA	NA
25	27	184	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR035W_DMA79	611.424010912652	NA	NA
25	28	185	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR035W_DMA79	609.990238261558	NA	NA
25	29	131	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL101C_DMA176	432.225568728301	NA	NA
25	30	147	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL101C_DMA176	479.74171625123	NA	NA
25	31	184	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR031W_DMA80	595.922472930582	NA	NA
25	32	177	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR031W_DMA80	569.042132042778	NA	NA
25	33	146	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL100C_DMA177	465.831394390807	NA	NA
25	34	148	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL100C_DMA177	470.381786482592	NA	NA
25	35	170	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR030C_DMA81	542.786909635933	NA	NA
25	36	172	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR030C_DMA81	554.412626846084	NA	NA
25	37	163	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL098W_DMA178	534.071823524035	NA	NA
25	38	157	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL098W_DMA178	520.088394617732	NA	NA
25	39	174	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR029W_DMA82	578.325475296702	NA	NA
25	40	172	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR029W_DMA82	567.437559189734	NA	NA
25	41	151	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL096C_DMA179	493.577864518875	NA	NA
25	42	151	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL096C_DMA179	489.685187566675	NA	NA
25	43	154	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR028W_DMA83	497.341496129746	NA	NA
25	44	152	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR028W_DMA83	481.633115457684	NA	NA
25	45	181	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL095W_DMA180	549.24922714797	NA	NA
25	46	190	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL095W_DMA180	NA	NA	{status=JK}
25	47	192	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	475.548288878023	NA	NA
25	48	236	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	523.214099020066	NA	NA
26	1	234	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	514.926961293777	NA	NA
26	2	148	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	380.17906110466	NA	NA
26	3	129	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR047C_DMA73	381.570475110105	NA	NA
26	4	125	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR047C_DMA73	396.861105070659	NA	NA
26	5	179	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR001C_DMA170	578.207395215444	NA	NA
26	6	172	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR001C_DMA170	565.879919054821	NA	NA
26	7	58	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR044W_DMA74	NA	NA	{status=JK}
26	8	64	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR044W_DMA74	230.829595322485	NA	NA
26	9	159	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL107C_DMA171	549.739679590004	NA	NA
26	10	157	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL107C_DMA171	550.320103392972	NA	NA
26	11	137	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR043C_DMA75	494.309842226664	NA	NA
26	12	137	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR043C_DMA75	499.586323642749	NA	NA
26	13	148	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL106C_DMA172	532.513627926086	NA	NA
26	14	146	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL106C_DMA172	521.524054681559	NA	NA
26	15	137	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR042W_DMA76	NA	NA	{status=JK}
26	16	113	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR042W_DMA76	419.615066819545	NA	NA
26	17	68	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL104C_DMA173	NA	NA	{status=JK}
26	18	90	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL104C_DMA173	349.691895579099	NA	NA
26	19	101	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR040C_DMA77	393.367862235761	NA	NA
26	20	122	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR040C_DMA77	462.112413926436	NA	NA
26	21	109	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL103C_DMA174	409.684395516178	NA	NA
26	22	98	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL103C_DMA174	369.513402309103	NA	NA
26	23	130	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR037W_DMA78	475.335748914774	NA	NA
26	24	135	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR037W_DMA78	487.293793442446	NA	NA
26	25	165	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL102W_DMA175	574.616541817751	NA	NA
26	26	166	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL102W_DMA175	567.612748598894	NA	NA
26	27	173	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR035W_DMA79	588.398673367435	NA	NA
26	28	158	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR035W_DMA79	NA	NA	{status=JK}
26	29	129	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL101C_DMA176	436.726214404729	NA	NA
26	30	147	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL101C_DMA176	491.02670726502	NA	NA
26	31	158	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR031W_DMA80	523.703253550588	NA	NA
26	32	174	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR031W_DMA80	570.708420950984	NA	NA
26	33	137	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL100C_DMA177	NA	NA	{status=JK}
26	34	146	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL100C_DMA177	473.268146352108	NA	NA
26	35	164	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR030C_DMA81	533.173641699068	NA	NA
26	36	162	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR030C_DMA81	530.916515968544	NA	NA
26	37	162	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL098W_DMA178	539.407934534207	NA	NA
26	38	162	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL098W_DMA178	545.11503572782	NA	NA
26	39	166	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR029W_DMA82	559.425233415621	NA	NA
26	40	169	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR029W_DMA82	564.805628283795	NA	NA
26	41	152	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL096C_DMA179	502.772533937347	NA	NA
26	42	147	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL096C_DMA179	481.566265112972	NA	NA
26	43	160	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR028W_DMA83	522.356992940473	NA	NA
26	44	146	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR028W_DMA83	473.160435738139	NA	NA
26	45	177	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL095W_DMA180	554.656038156074	NA	NA
26	46	190	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL095W_DMA180	554.247784999397	NA	NA
26	47	185	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	482.645780730728	NA	NA
26	48	247	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	576.164155752042	NA	NA
27	1	222	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	497.746712117629	NA	NA
27	2	197	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	502.773469311201	NA	NA
27	3	177	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR121C_DMA265	518.768435631875	NA	NA
27	4	167	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR121C_DMA265	525.166032360792	NA	NA
27	5	144	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR223C_DMA362	469.318188599271	NA	NA
27	6	155	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR223C_DMA362	505.741183229015	NA	NA
27	7	161	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR119W_DMA266	535.870153180188	NA	NA
27	8	158	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR119W_DMA266	533.866339032904	NA	NA
27	9	162	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR222C_DMA363	550.079442052481	NA	NA
27	10	162	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR222C_DMA363	556.935127651859	NA	NA
27	11	135	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR116C_DMA267	480.279964035644	NA	NA
27	12	115	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR116C_DMA267	419.822445869718	NA	NA
27	13	158	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR221C_DMA364	554.889048415982	NA	NA
27	14	152	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR221C_DMA364	530.333960986541	NA	NA
27	15	136	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR115C_DMA268	482.698766708075	NA	NA
27	16	151	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR115C_DMA268	532.276423593046	NA	NA
27	17	138	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR220C_DMA365	491.048554244801	NA	NA
27	18	163	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR220C_DMA365	NA	NA	{status=JK}
27	19	109	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR114W_DMA269	410.202637334126	NA	NA
27	20	114	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR114W_DMA269	424.997149302831	NA	NA
27	21	141	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR219C_DMA366	501.72938870062	NA	NA
27	22	155	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR219C_DMA366	541.617765806141	NA	NA
27	23	161	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR113W_DMA270	563.748613675305	NA	NA
27	24	135	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR113W_DMA270	476.889777659164	NA	NA
27	25	103	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR218C_DMA367	365.929271039319	NA	NA
27	26	90	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR218C_DMA367	317.267756410941	NA	NA
27	27	142	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR111C_DMA271	478.2405217571	NA	NA
27	28	138	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR111C_DMA271	461.811263057419	NA	NA
27	29	194	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR217W_DMA368	634.220652423171	NA	NA
27	30	175	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR217W_DMA368	569.947995074219	NA	NA
27	31	171	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR108W_DMA272	554.221721774909	NA	NA
27	32	159	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR108W_DMA272	511.076632908908	NA	NA
27	33	92	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR216C_DMA369	296.586055863342	NA	NA
27	34	81	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR216C_DMA369	259.643067994466	NA	NA
27	35	170	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR107C_DMA273	539.813131411226	NA	NA
27	36	161	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR107C_DMA273	NA	NA	{status=JK}
27	37	172	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR215W_DMA370	558.634242356927	NA	NA
27	38	170	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR215W_DMA370	557.177550866087	NA	NA
27	39	119	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR106W_DMA274	389.853529934083	NA	NA
27	40	131	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR106W_DMA274	424.814701150834	NA	NA
27	41	129	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR214W_DMA371	413.470991690483	NA	NA
27	42	131	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR214W_DMA371	415.422138305371	NA	NA
27	43	164	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR105C_DMA275	NA	NA	{status=JK}
27	44	180	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR105C_DMA275	572.272105686564	NA	NA
27	45	155	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR213W_DMA372	482.965851217182	NA	NA
27	46	176	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR213W_DMA372	514.308043586744	NA	NA
27	47	191	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	501.583639049708	NA	NA
27	48	234	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	550.926545862881	NA	NA
28	1	241	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	558.295728653575	NA	NA
28	2	217	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	572.141216727202	NA	NA
28	3	168	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR121C_DMA265	520.48185818425	NA	NA
28	4	149	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR121C_DMA265	NA	NA	{status=JK}
28	5	147	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR223C_DMA362	501.19762838727	NA	NA
28	6	115	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR223C_DMA362	401.524504792716	NA	NA
28	7	159	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR119W_DMA266	544.77615814481	NA	NA
28	8	136	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR119W_DMA266	NA	NA	{status=JK}
28	9	152	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR222C_DMA363	528.072175170888	NA	NA
28	10	148	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR222C_DMA363	521.959122061169	NA	NA
28	11	70	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR116C_DMA267	NA	NA	{status=JK}
28	12	129	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR116C_DMA267	475.543737008403	NA	NA
28	13	148	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR221C_DMA364	531.429629237686	NA	NA
28	14	127	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR221C_DMA364	NA	NA	{status=JK}
28	15	159	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR115C_DMA268	561.890393088622	NA	NA
28	16	142	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR115C_DMA268	508.622891412061	NA	NA
28	17	145	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR220C_DMA365	515.894695797576	NA	NA
28	18	137	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR220C_DMA365	492.92298497742	NA	NA
28	19	94	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR114W_DMA269	363.022203563695	NA	NA
28	20	87	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR114W_DMA269	338.474325682982	NA	NA
28	21	152	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR219C_DMA366	534.37576055296	NA	NA
28	22	176	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR219C_DMA366	604.88200418485	NA	NA
28	23	117	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR113W_DMA270	422.761575543225	NA	NA
28	24	121	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR113W_DMA270	431.877485518984	NA	NA
28	25	107	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR218C_DMA367	380.057544633046	NA	NA
28	26	87	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR218C_DMA367	311.470410220085	NA	NA
28	27	139	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR111C_DMA271	471.957706277456	NA	NA
28	28	131	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR111C_DMA271	444.250770854514	NA	NA
28	29	163	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR217W_DMA368	540.796750145659	NA	NA
28	30	158	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR217W_DMA368	520.807762806002	NA	NA
28	31	162	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR108W_DMA272	529.692723205891	NA	NA
28	32	165	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR108W_DMA272	533.498958362769	NA	NA
28	33	104	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR216C_DMA369	339.509196372918	NA	NA
28	34	105	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR216C_DMA369	339.716839954519	NA	NA
28	35	167	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR107C_DMA273	532.333590543177	NA	NA
28	36	168	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR107C_DMA273	538.607441273062	NA	NA
28	37	179	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR215W_DMA370	NA	NA	{status=JK}
28	38	171	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR215W_DMA370	559.656299798349	NA	NA
