row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
13	48	260	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	548.952118628585	0.0740067357854706	NA
14	1	264	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	510.441128549634	-0.0014230636392295	NA
14	2	244	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	531.480627847409	0.0397860875348581	NA
14	3	134	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL054C_DMA37	325.788060169434	-0.046259397780997	NA
14	4	136	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL054C_DMA37	NA	NA	{status=JK}
14	5	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL064C_DMA134	473.734952195941	-0.0740401730291783	NA
14	6	184	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL064C_DMA134	499.572265848339	-0.0234337517848007	NA
14	7	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL053W_DMA38	464.630721019739	-0.10843130599317	NA
14	8	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL053W_DMA38	499.606765405239	-0.0399252507798636	NA
14	9	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL063W_DMA135	545.47446163871	0.0630088391166006	NA
14	10	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL063W_DMA135	522.756676375178	0.0185125022971995	NA
14	11	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL051W_DMA39	512.392574159797	-0.0167211906410016	NA
14	12	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL051W_DMA39	529.975924632625	0.017718552317062	NA
14	13	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL062W_DMA136	496.635122641743	-0.0981833340249774	NA
14	14	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL062W_DMA136	522.404113695611	-0.0477107332794426	NA
14	15	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL049C_DMA40	509.127767997276	0.00485236535846012	NA
14	16	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL049C_DMA40	527.089644862307	0.0400335114791603	NA
14	17	143	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL061C_DMA137	417.675186654682	0.0308351089784898	NA
14	18	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL061C_DMA137	444.271982252148	0.082929094439359	NA
14	19	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL045C_DMA41	558.78696358609	0.103277120520846	NA
14	20	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL045C_DMA41	514.018805801375	0.0155916791600413	NA
14	21	167	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL060W_DMA138	488.396865575222	0.319270912322503	NA
14	22	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL060W_DMA138	472.85197650902	0.288823814963048	NA
14	23	182	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL043C-A_DMA42	528.73899137237	-0.0315728696026525	NA
14	24	189	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL043C-A_DMA42	545.497507560815	0.00125130635746862	NA
14	25	197	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL059W_DMA139	560.778049340405	0.0613570015608036	NA
14	26	193	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL059W_DMA139	538.373513262538	0.0174742122818894	NA
14	27	192	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL042W_DMA43	530.539222429359	-0.0161575696836258	NA
14	28	192	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL042W_DMA43	524.026838519117	-0.0289130924868346	NA
14	29	210	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL057C_DMA140	572.40180314637	0.0581406760330403	NA
14	30	202	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL057C_DMA140	543.967439268633	0.00244752559287842	NA
14	31	212	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL040C_DMA44	576.823937089073	0.0355331749238537	NA
14	32	207	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL040C_DMA44	566.536226304396	0.0153830837567188	NA
14	33	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL056W_DMA141	461.648583102961	0.0735646470166307	NA
14	34	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL056W_DMA141	NA	NA	{status=JK}
14	35	183	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL037W_DMA45	519.385547183077	-0.0200671742369265	NA
14	36	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL037W_DMA45	514.878790921788	-0.0288943614930357	NA
14	37	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL055C_DMA142	517.719095347045	0.0995294748317644	NA
14	38	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL055C_DMA142	450.304515918471	-0.032512526533897	NA
14	39	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL036C_DMA46	523.718251130662	0.00112041612129588	NA
14	40	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL036C_DMA46	514.279270918417	-0.0173673034289865	NA
14	41	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL054W_DMA143	502.017765456122	0.000180754126066551	NA
14	42	119	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL054W_DMA143	NA	NA	{status=JK}
14	43	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL034C_DMA47	516.871824236732	0.145139133038762	NA
14	44	144	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL034C_DMA47	425.96585924163	-0.0329144223757261	NA
14	45	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL053W_DMA144	496.708559568967	-0.0441546387619851	NA
14	46	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL053W_DMA144	473.483109133116	-0.0896453172496846	NA
14	47	204	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	482.712196226547	-0.0557345160091531	NA
14	48	257	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	545.567498311193	0.0673774273427041	NA
15	1	293	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	557.61112136669	0.0909667474188811	NA
15	2	247	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	530.327370521289	0.0375272526252393	NA
15	3	213	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR071W_DMA229	519.78987483457	0.0475074948225778	NA
15	4	193	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR071W_DMA229	502.054331697554	0.0127696587199313	NA
15	5	203	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR182C_DMA326	543.720655545749	0.103512119102961	NA
15	6	197	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR182C_DMA326	529.503682080063	0.0756659522102245	NA
15	7	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR069C_DMA230	484.312659903566	0.0155468319714914	NA
15	8	169	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR069C_DMA230	471.072658442794	-0.0103857823944686	NA
15	9	180	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR181C_DMA327	512.834886873936	-0.0197755896591463	NA
15	10	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR181C_DMA327	499.599313227858	-0.0456995314572624	NA
15	11	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR068C_DMA231	519.870218629474	-0.0536662808946664	NA
15	12	184	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR068C_DMA231	539.985408099567	-0.0142675351338244	NA
15	13	186	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR180W_DMA328	543.299064838405	0.0399272684342071	NA
15	14	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR180W_DMA328	523.559884705887	0.00126499579069894	NA
15	15	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR067C_DMA232	513.830172414752	-0.0926137307124022	NA
15	16	192	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR067C_DMA232	558.406110803608	-0.00530478111266297	NA
15	17	189	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR178W_DMA329	549.916065138834	0.0986493181453812	NA
15	18	142	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR178W_DMA329	NA	NA	{status=JK}
15	19	202	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR066C_DMA233	594.278202520619	-0.0313847872182447	NA
15	20	185	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR066C_DMA233	NA	NA	{status=JK}
15	21	153	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR177C_DMA330	442.562836712743	-0.124076028657482	NA
15	22	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR177C_DMA330	513.997143036594	0.0158392367512802	NA
15	23	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR065C_DMA234	488.294045297879	-0.0409081243480459	NA
15	24	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR065C_DMA234	465.856753998624	-0.0848550698528655	NA
15	25	65	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR176W_DMA331	162.884767812267	0.0657917551921081	NA
15	26	69	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR176W_DMA331	167.80464494363	0.0754281043083484	NA
15	27	193	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR064W_DMA235	528.341558488085	0.0414538781626245	NA
15	28	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR064W_DMA235	474.678104561373	-0.063654392433122	NA
15	29	191	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR175W_DMA332	510.021758159037	0.00554664668634086	NA
15	30	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR175W_DMA332	496.848491986994	-0.0202552561753688	NA
15	31	200	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR063C_DMA236	534.626683672448	-0.01412057579118	NA
15	32	196	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR063C_DMA236	527.371194751424	-0.0283315860227786	NA
15	33	186	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR174C_DMA333	503.643474194808	-0.0487974942562808	NA
15	34	191	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR174C_DMA333	525.828150499051	-0.00534533474284404	NA
15	35	184	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR062C_DMA237	515.595693111312	-0.0130158271529146	NA
15	36	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR062C_DMA237	NA	NA	{status=JK}
15	37	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR172C_DMA334	498.321707366141	0.010369398512022	NA
15	38	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR172C_DMA334	507.501285493861	0.0283490384942118	NA
15	39	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR061C_DMA238	479.730613150492	-0.0603444408643784	NA
15	40	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR061C_DMA238	533.190078012846	0.0443642852330894	NA
15	41	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR171W_DMA335	497.100330850929	0.040713117496757	NA
15	42	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR171W_DMA335	463.454599690262	-0.0251873111274762	NA
15	43	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR059C_DMA239	535.607663038656	0.0242114203084687	NA
15	44	175	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR059C_DMA239	510	-0.0259451942782033	NA
15	45	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR170C_DMA336	484.08335459273	0.0405972324123557	NA
15	46	186	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR170C_DMA336	484.547346269424	0.0415060327064017	NA
15	47	215	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	497.573952557345	-0.0266254409936136	NA
15	48	250	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	518.098881496063	0.0135758436235771	NA
16	1	289	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	547.618775219548	0.0713951741065386	NA
16	2	232	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	496.169128479989	-0.029377008745176	NA
16	3	205	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR071W_DMA229	498.777835833743	0.00635212893644765	NA
16	4	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR071W_DMA229	488.540228345652	-0.0136998270852594	NA
16	5	200	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR182C_DMA326	536.673527698792	0.0897092166346929	NA
16	6	213	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR182C_DMA326	NA	NA	{status=JK}
16	7	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR069C_DMA230	434.019366838489	-0.0829604512878878	NA
16	8	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR069C_DMA230	456.486394339314	-0.0389552627798226	NA
16	9	182	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR181C_DMA327	522.375304879569	-0.0010891883197528	NA
16	10	175	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR181C_DMA327	512.318151252737	-0.0207876972207226	NA
16	11	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR068C_DMA231	496.136765052806	-0.100151963014846	NA
16	12	183	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR068C_DMA231	540.622035104397	-0.0130206015394323	NA
16	13	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR180W_DMA328	498.992888454934	-0.0468533100715425	NA
16	14	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR180W_DMA328	518.332581840351	-0.00897349472515585	NA
16	15	187	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR067C_DMA232	550.793409962281	-0.0202154467788622	NA
16	16	197	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR067C_DMA232	577.604174362994	0.0322976300603137	NA
16	17	185	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR178W_DMA329	542.735095724757	0.0845842660273172	NA
16	18	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR178W_DMA329	510.720324880584	0.0218783283598353	NA
16	19	202	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR066C_DMA233	600.007847626213	-0.0201623808297398	NA
16	20	197	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR066C_DMA233	584.087413429726	-0.0513450420839228	NA
16	21	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR177C_DMA330	484.887021599269	-0.0411774905970577	NA
16	22	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR177C_DMA330	514.98428678866	0.0177727122363062	NA
16	23	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR065C_DMA234	477.56832100092	-0.0619161335097319	NA
16	24	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR065C_DMA234	NA	NA	{status=JK}
16	25	77	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR176W_DMA331	NA	NA	{status=JK}
16	26	68	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR176W_DMA331	172.024096473238	0.0836925602963162	NA
16	27	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR064W_DMA235	520.949339349667	0.0269750604077145	NA
16	28	182	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR064W_DMA235	496.705756106836	-0.0205097904775468	NA
16	29	191	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR175W_DMA332	517.145128988923	0.0194988829655066	NA
16	30	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR175W_DMA332	503.749764439556	-0.0067380343172776	NA
16	31	195	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR063C_DMA236	526.584772514598	-0.0298719170157042	NA
16	32	197	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR063C_DMA236	536.488431960416	-0.0104740504836542	NA
16	33	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR174C_DMA333	515.125514736714	-0.0263081213970875	NA
16	34	190	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR174C_DMA333	527.938838588718	-0.00121122188505329	NA
16	35	182	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR062C_DMA237	514.162344741935	-0.015823264193255	NA
16	36	180	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR062C_DMA237	520.919301713431	-0.00258870678415302	NA
16	37	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR172C_DMA334	501.708008839807	0.017001999762379	NA
16	38	161	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR172C_DMA334	NA	NA	{status=JK}
16	39	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR061C_DMA238	509.205943189225	-0.00261239533034974	NA
16	40	130	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR061C_DMA238	388.18619966025	-0.239648497547015	NA
16	41	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR171W_DMA335	490.167477908106	0.0271340403074664	NA
16	42	146	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR171W_DMA335	441.265955410745	-0.0686472425413081	NA
16	43	180	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR059C_DMA239	540.765960979223	0.0343147538823956	NA
16	44	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR059C_DMA239	481.957736627972	-0.0808703545306478	NA
16	45	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR170C_DMA336	484.880779822826	0.0421591144891094	NA
16	46	160	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR170C_DMA336	NA	NA	{status=JK}
16	47	206	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	476.240308867673	-0.0684107199804961	NA
16	48	249	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	515.420850270974	0.00833050046964923	NA
17	1	289	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	560.704865386799	0.0970263291234741	NA
17	2	228	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	499.554927170312	-0.0227453922746585	NA
17	3	199	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL066W_DMA49	496.649729304614	-0.0024633390752411	NA
17	4	190	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL066W_DMA49	508.37587491422	0.0205041517512494	NA
17	5	181	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL079W_DMA146	498.117493127798	-0.0339561372267891	NA
17	6	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL079W_DMA146	487.924674738553	-0.0539203667907903	NA
17	7	192	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL065C_DMA50	550.420265128967	0.00206833771628734	NA
17	8	190	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL065C_DMA50	556.071370940602	0.0131369126094683	NA
17	9	135	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL078C_DMA147	396.102379467548	0.326421097215917	NA
17	10	135	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL078C_DMA147	405.819476997768	0.345453553047152	NA
17	11	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL064C-A_DMA51	539.091819141606	0.0421740605982921	NA
17	12	167	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL064C-A_DMA51	509.937638102077	-0.0149289643744426	NA
17	13	144	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL075C_DMA148	436.606358910887	-0.0496847845740285	NA
17	14	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL075C_DMA148	459.588946407053	-0.00466979115156951	NA
17	15	183	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL062W_DMA52	558.107747675702	0.00592940935700503	NA
17	16	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL062W_DMA52	534.086384704221	-0.041120188358662	NA
17	17	84	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL072C_DMA149	253.939615232284	0.0160790608963766	NA
17	18	77	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL072C_DMA149	234.869292774412	-0.0212731493431582	NA
17	19	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL061W_DMA53	523.638656505149	0.0632515940074545	NA
17	20	167	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL061W_DMA53	513.896327857579	0.0441697190852781	NA
17	21	135	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL071C_DMA150	412.5353075139	0.10245104027338	NA
17	22	121	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL071C_DMA150	367.312995160837	0.013876066134321	NA
17	23	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL060W_DMA54	516.170568270469	0.00410239582267868	NA
17	24	169	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL060W_DMA54	508.831195547307	-0.0102729139597049	NA
17	25	167	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL070C_DMA151	493.851852574944	-0.00904028761327491	NA
17	26	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL070C_DMA151	520.355175211881	0.0428706164297998	NA
17	27	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL059W_DMA55	506.387963444133	0.00964226177843153	NA
17	28	175	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL059W_DMA55	496.740739108725	-0.00925333646853821	NA
17	29	190	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL069W_DMA152	535.911269743283	0.0406339901217874	NA
17	30	194	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL069W_DMA152	543.026841263207	0.0545709502321245	NA
17	31	187	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL058W_DMA56	524.077072224509	-0.0430020995218199	NA
17	32	187	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL058W_DMA56	527.607944417189	-0.0360863338990176	NA
17	33	145	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL068W_DMA153	405.211538364897	0.0757275735849428	NA
17	34	145	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL068W_DMA153	411.10194342847	0.0872648535033426	NA
17	35	190	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL058C-A_DMA57	557.132090757481	0.0608921019454256	NA
17	36	145	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL058C-A_DMA57	NA	NA	{status=JK}
17	37	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL067C_DMA154	543.737890112781	0.0307054986090465	NA
17	38	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL067C_DMA154	533.587551085126	0.0108244715209578	NA
17	39	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL056W_DMA58	535.043759380936	0.0020558990954016	NA
17	40	167	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL056W_DMA58	515.636430427792	-0.0359563910925094	NA
17	41	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL066C_DMA155	525.051164299736	0.0675570724558968	NA
17	42	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL066C_DMA155	534.436773813357	0.0859402571426494	NA
17	43	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL055W_DMA59	508.618600904188	0.0330225630968958	NA
17	44	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL055W_DMA59	521.57609440694	0.0584018414264259	NA
17	45	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL065W_DMA156	499.640143501793	-0.0318243329658827	NA
17	46	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL065W_DMA156	504.277865626339	-0.0227406285759184	NA
17	47	211	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	501.58369893341	-0.0187717253589229	NA
17	48	161	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	339.911424808151	-0.335432169164773	NA
18	1	280	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	542.67060356921	0.0617034057479784	NA
18	2	231	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	506.168231050388	-0.009792201920788	NA
18	3	201	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL066W_DMA49	502.577049483153	0.00914624487148652	NA
18	4	191	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL066W_DMA49	512.943343203354	0.0294502530127789	NA
18	5	189	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL079W_DMA146	NA	NA	{status=JK}
18	6	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL079W_DMA146	494.682095581769	-0.0406849008163476	NA
18	7	184	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL065C_DMA50	NA	NA	{status=JK}
18	8	187	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL065C_DMA50	550.546889452838	0.00231635126598562	NA
18	9	127	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL078C_DMA147	375.069938068904	0.285225770041543	NA
18	10	131	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL078C_DMA147	396.939108636116	0.328059962205586	NA
18	11	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL064C-A_DMA51	505.069074010273	-0.0244648088743692	NA
18	12	111	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL064C-A_DMA51	NA	NA	{status=JK}
18	13	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL075C_DMA148	498.899619197555	0.0723263119805153	NA
18	14	169	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL075C_DMA148	518.908391712076	0.111516623484079	NA
18	15	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL062W_DMA52	577.610170632893	0.0441279560300658	NA
