row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
14	1	264	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	562.561211151467	0.101529319378759	NA
14	2	203	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	478.193142246965	-0.0637187436357031	NA
14	3	139	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL054C_DMA37	354.96878345722	0.0114882795124748	NA
14	4	134	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL054C_DMA37	363.922664956283	0.029025857335383	NA
14	5	176	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL064C_DMA134	518.438148592345	0.0143857034571295	NA
14	6	170	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL064C_DMA134	510	-0.0021417307773971	NA
14	7	172	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL053W_DMA38	531.721716451038	0.0238589179069941	NA
14	8	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL053W_DMA38	516.157959763851	-0.00662513464015024	NA
14	9	162	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL063W_DMA135	509.885162018704	-0.00582770037408065	NA
14	10	168	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL063W_DMA135	539.567026793884	0.0523088757553023	NA
14	11	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL051W_DMA39	488.714044310793	-0.0622156910882435	NA
14	12	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL051W_DMA39	515.246084568755	-0.0102485390912868	NA
14	13	161	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL062W_DMA136	531.116539180281	-0.0297186611036278	NA
14	14	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL062W_DMA136	NA	NA	{status=JK}
14	15	130	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL049C_DMA40	429.24492013031	-0.150751306160479	NA
14	16	138	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL049C_DMA40	457.183021902016	-0.0960301626991886	NA
14	17	107	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL061C_DMA137	344.856479114726	-0.111109962262161	NA
14	18	114	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL061C_DMA137	366.66515834421	-0.0683942518474143	NA
14	19	155	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL045C_DMA41	509.691453046812	0.00797426199416607	NA
14	20	168	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL045C_DMA41	553.954755579259	0.094670865354725	NA
14	21	98	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL060W_DMA138	307.676025882721	-0.0341471953098469	NA
14	22	97	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL060W_DMA138	302.793839032029	-0.0437097221144443	NA
14	23	172	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL043C-A_DMA42	564.365524368649	0.0391314628495993	NA
14	24	173	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL043C-A_DMA42	556.528106086474	0.0237806529166429	NA
14	25	180	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL059W_DMA139	567.732871464787	0.0758771694441962	NA
14	26	177	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL059W_DMA139	550.599634511304	0.0423190442376615	NA
14	27	179	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL042W_DMA43	559.217438750038	0.0409271012661496	NA
14	28	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL042W_DMA43	514.201405066357	-0.0472438438249621	NA
14	29	169	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL057C_DMA140	519.1533859759	-0.0452341178658724	NA
14	30	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL057C_DMA140	514.495326502482	-0.0543576561355441	NA
14	31	180	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL040C_DMA44	564.600192242333	0.0125386994973999	NA
14	32	182	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL040C_DMA44	569.803056127413	0.0227293224463567	NA
14	33	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL056W_DMA141	441.630115914292	0.035074691520256	NA
14	34	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL056W_DMA141	470.869760847515	0.0923451109003058	NA
14	35	161	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL037W_DMA45	526.201727911047	-0.00581825369868083	NA
14	36	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL037W_DMA45	478.684117380894	-0.0988889284354875	NA
14	37	139	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL055C_DMA142	479.925289847145	0.0262963597097082	NA
14	38	129	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL055C_DMA142	453.312989277017	-0.0258279946659981	NA
14	39	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL036C_DMA46	512.193539907468	-0.0205651692170312	NA
14	40	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL036C_DMA46	525.260707413308	0.00502892280692802	NA
14	41	155	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL054W_DMA143	561.843198273523	0.118209594415283	NA
14	42	119	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL054W_DMA143	438.1689725853	-0.124025726425418	NA
14	43	131	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL034C_DMA47	481.978071885719	0.0775452903689232	NA
14	44	111	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL034C_DMA47	399.661767321833	-0.0836840711693597	NA
14	45	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL053W_DMA144	512.022521392168	-0.013279089402866	NA
14	46	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL053W_DMA144	487.639254029663	-0.0610375334912161	NA
14	47	168	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	471.449680299759	-0.0769268689283279	NA
14	48	225	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	560.719087967044	0.0979212329070334	NA
15	1	262	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	542.506009433317	0.0622480690156633	NA
15	2	215	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	494.668648867503	-0.0314488861934571	NA
15	3	198	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR071W_DMA229	513.313264322682	0.0356625697213447	NA
15	4	187	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR071W_DMA229	517.79855008864	0.0444477036531162	NA
15	5	182	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR182C_DMA326	523.311509481038	0.0643702345126294	NA
15	6	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR182C_DMA326	485.341478320587	-0.0100000122328007	NA
15	7	158	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR069C_DMA230	468.699658007003	-0.014225643730034	NA
15	8	151	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR069C_DMA230	453.586478193609	-0.0438271709734699	NA
15	9	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR181C_DMA327	475.098686941541	-0.0928008410190232	NA
15	10	163	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR181C_DMA327	507.070405175123	-0.030179228625314	NA
15	11	162	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR068C_DMA231	516.366278930245	-0.0596010117543326	NA
15	12	166	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR068C_DMA231	535.088691860478	-0.0229302367579303	NA
15	13	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR180W_DMA328	529.516680326252	0.0138192828990473	NA
15	14	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR180W_DMA328	501.120204115468	-0.0417996586175563	NA
15	15	174	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR067C_DMA232	570.235435748846	0.0188165693905049	NA
15	16	178	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR067C_DMA232	583.760876508246	0.0453082612821076	NA
15	17	162	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR178W_DMA329	525.940820496552	0.0525373914622729	NA
15	18	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR178W_DMA329	462.409399420224	-0.0718988367190648	NA
15	19	176	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR066C_DMA233	NA	NA	{status=JK}
15	20	163	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR066C_DMA233	527.670821638991	-0.160810565171889	NA
15	21	155	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR177C_DMA330	500.437270553807	-0.00986176593537613	NA
15	22	162	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR177C_DMA330	524.828621963846	0.0379125120248832	NA
15	23	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR065C_DMA234	453.283793807524	-0.108617504658227	NA
15	24	129	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR065C_DMA234	399.349141892019	-0.214256958946138	NA
15	25	33	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR176W_DMA331	69.1212085094363	-0.117639535386335	NA
15	26	42	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR176W_DMA331	94.314597120801	-0.0682943420820882	NA
15	27	170	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR064W_DMA235	519.060087236646	0.024134942360064	NA
15	28	163	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR064W_DMA235	491.303661731611	-0.0302303597082335	NA
15	29	170	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR175W_DMA332	512.150330026978	0.0105760872079187	NA
15	30	171	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR175W_DMA332	517.674032368168	0.0213951224709316	NA
15	31	171	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR063C_DMA236	522.489024915194	-0.0369750130191107	NA
15	32	182	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR063C_DMA236	557.851310095324	0.0322875552209647	NA
15	33	175	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR174C_DMA333	535.975243535363	0.015425877495336	NA
15	34	175	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR174C_DMA333	544.660011116967	0.0324363536058558	NA
15	35	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR062C_DMA237	535.53691106746	0.0269279974269223	NA
15	36	160	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR062C_DMA237	527.295308940482	0.0107855301960973	NA
15	37	148	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR172C_DMA334	501.530522681833	0.0174906425896547	NA
15	38	139	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR172C_DMA334	479.05181968121	-0.0265374142114914	NA
15	39	139	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR061C_DMA238	487.186637957248	-0.0448746682531718	NA
15	40	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR061C_DMA238	502.882331215825	-0.0141321972884189	NA
15	41	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR171W_DMA335	513.692886514686	0.0740201614950587	NA
15	42	130	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR171W_DMA335	466.660136055221	-0.0181008389330357	NA
15	43	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR059C_DMA239	536.582387185116	0.0270081047493995	NA
15	44	140	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR059C_DMA239	487.413535743998	-0.0692967836614945	NA
15	45	149	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR170C_DMA336	494.13805103122	0.0610768770768867	NA
15	46	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR170C_DMA336	478.907873631239	0.031246191754905	NA
15	47	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	419.667766981851	-0.178349847859525	NA
15	48	237	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	570.923779421877	0.117908717727626	NA
16	1	267	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	547.669164573864	0.0723609161756993	NA
16	2	214	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	487.001758767995	-0.0464656900001507	NA
16	3	189	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR071W_DMA229	482.989563342167	-0.0237311430366391	NA
16	4	184	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR071W_DMA229	504.341815239291	0.0180905830359402	NA
16	5	172	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR182C_DMA326	487.522465204923	-0.0057282081868365	NA
16	6	187	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR182C_DMA326	549.548298064012	0.115759089909614	NA
16	7	149	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR069C_DMA230	436.151632339055	-0.0779760444018972	NA
16	8	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR069C_DMA230	462.229373724563	-0.0268987078253653	NA
16	9	177	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR181C_DMA327	544.398155918236	0.0429330114328084	NA
16	10	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR181C_DMA327	471.41323247192	-0.100019380216859	NA
16	11	173	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR068C_DMA231	552.430870201137	0.0110371328459546	NA
16	12	171	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR068C_DMA231	550.489399229652	0.00723445818950608	NA
16	13	163	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR180W_DMA328	520.980666394025	-0.00289983591546128	NA
16	14	173	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR180W_DMA328	557.892560484444	0.0693978838242326	NA
16	15	172	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR067C_DMA232	562.48121865436	0.00362872200113418	NA
16	16	173	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR067C_DMA232	566.524696431489	0.0115485058623597	NA
16	17	176	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR178W_DMA329	574.548897588328	0.147743915572308	NA
16	18	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR178W_DMA329	505.49978835103	0.0125004318408865	NA
16	19	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR066C_DMA233	538.061790874063	-0.140458226174038	NA
16	20	163	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR066C_DMA233	532.179368076153	-0.151979871576245	NA
16	21	158	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR177C_DMA330	515.665306951656	0.019964725898954	NA
16	22	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR177C_DMA330	540.423330299356	0.068457188217904	NA
16	23	134	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR065C_DMA234	431.995090601305	-0.150314760676965	NA
16	24	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR065C_DMA234	445.659984401893	-0.12354992818564	NA
16	25	42	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR176W_DMA331	106.73389068308	-0.0439692125416984	NA
16	26	47	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR176W_DMA331	117.912454754115	-0.0220742458320462	NA
16	27	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR064W_DMA235	506.296177444234	-0.000865171985029778	NA
16	28	160	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR064W_DMA235	484.998297031896	-0.0425804029977997	NA
16	29	170	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR175W_DMA332	515.331426492958	0.0168067623447455	NA
16	30	170	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR175W_DMA332	517.555198504608	0.0211623677566327	NA
16	31	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR063C_DMA236	505.485381745386	-0.0702793085243266	NA
16	32	175	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR063C_DMA236	537.118394153738	-0.00832110448258816	NA
16	33	180	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR174C_DMA333	554.578786110162	0.0518638263023936	NA
16	34	172	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR174C_DMA333	536.460864449148	0.0163770420342924	NA
16	35	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR062C_DMA237	530.221208415823	0.0165163620991284	NA
16	36	161	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR062C_DMA237	531.863587422469	0.0197332183470913	NA
16	37	151	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR172C_DMA334	512.728625227961	0.0394238784597271	NA
16	38	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR172C_DMA334	486.385092994935	-0.0121740510767913	NA
16	39	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR061C_DMA238	545.623158882958	0.0695824008449494	NA
16	40	127	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR061C_DMA238	447.19032699018	-0.123213701027683	NA
16	41	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR171W_DMA335	502.354872679257	0.0518128874746409	NA
16	42	134	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR171W_DMA335	479.59814307444	0.00724027206967559	NA
16	43	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR059C_DMA239	521.051732405665	-0.00341111253238435	NA
16	44	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR059C_DMA239	488.603385501418	-0.0669662767499934	NA
16	45	135	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR170C_DMA336	446.339474196603	-0.0325441141266573	NA
16	46	157	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR170C_DMA336	478.229460318842	0.029917413139339	NA
16	47	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	397.549596666765	-0.221671744987798	NA
16	48	190	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	455.821816474335	-0.107536485335791	NA
17	1	266	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	540.629458803816	0.0585725510063022	NA
17	2	211	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	475.398029351464	-0.069193409559503	NA
17	3	193	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL066W_DMA49	490.525572741563	-0.0136139034379795	NA
17	4	174	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL066W_DMA49	470.698255582012	-0.0524488062386804	NA
17	5	175	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL079W_DMA146	494.979792143266	-0.03922749850545	NA
17	6	175	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL079W_DMA146	508.189729917497	-0.0133537685732872	NA
17	7	176	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL065C_DMA50	526.210056781846	-0.0444193072272341	NA
17	8	179	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL065C_DMA50	546.145804027995	-0.00537202713716756	NA
17	9	94	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL078C_DMA147	265.58491452725	0.0711714110244974	NA
17	10	97	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL078C_DMA147	282.862773470492	0.105012801025253	NA
17	11	155	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL064C-A_DMA51	490.628463556812	-0.0518711149986052	NA
17	12	169	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL064C-A_DMA51	543.409686564883	0.0515091683108404	NA
17	13	137	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL075C_DMA148	433.065011818464	-0.0558374644780542	NA
17	14	140	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL075C_DMA148	446.379419906732	-0.0297591130906263	NA
17	15	169	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL062W_DMA52	552.852948356576	-0.00342140542066582	NA
17	16	169	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL062W_DMA52	554.135779879569	-0.000908779173543595	NA
17	17	66	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL072C_DMA149	205.803787019483	-0.0777856800861399	NA
17	18	67	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL072C_DMA149	210.264467028506	-0.0690487403790961	NA
17	19	159	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL061W_DMA53	521.648075893597	0.060186154194057	NA
17	20	164	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL061W_DMA53	540.053301643209	0.0962356684707201	NA
17	21	78	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL071C_DMA150	251.805359074864	-0.211752688806422	NA
17	22	76	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL071C_DMA150	244.866962793993	-0.225342623490579	NA
17	23	176	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL060W_DMA54	580.06793372516	0.130127363199624	NA
17	24	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL060W_DMA54	468.196764350549	-0.088989825167489	NA
17	25	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL070C_DMA151	489.249109181371	-0.0172099763511225	NA
17	26	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL070C_DMA151	481.81050318187	-0.0317796500310631	NA
17	27	160	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL059W_DMA55	494.796101710783	-0.0122116240782306	NA
17	28	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL059W_DMA55	476.756352993829	-0.0475452944046016	NA
17	29	175	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL069W_DMA152	NA	NA	{status=JK}
17	30	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL069W_DMA152	512.211179088432	-0.00491251786016078	NA
17	31	166	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL058W_DMA56	513.065146822839	-0.0636444946094721	NA
17	32	174	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL058W_DMA56	537.536984787512	-0.0157125711391914	NA
17	33	85	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL068W_DMA153	247.344320303255	-0.232858330111031	NA
17	34	46	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL068W_DMA153	125.983295107432	-0.470562885868487	NA
17	35	161	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL058C-A_DMA57	518.90720896664	-0.0130850307161321	NA
17	36	162	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL058C-A_DMA57	536.773564854849	0.0219090226264358	NA
17	37	160	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL067C_DMA154	544.395176583281	0.0328885983414859	NA
17	38	152	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL067C_DMA154	524.429569957255	-0.00621716601581035	NA
17	39	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL056W_DMA58	524.589869567758	-0.0175139146903516	NA
17	40	151	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL056W_DMA58	528.900800835382	-0.00907028132273613	NA
17	41	133	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL066C_DMA155	NA	NA	{status=JK}
17	42	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL066C_DMA155	506.694560064197	0.0324348821160003	NA
17	43	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL055W_DMA59	NA	NA	{status=JK}
17	44	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL055W_DMA59	497.096723119533	0.0112892879014812	NA
17	45	138	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL065W_DMA156	453.863067649019	-0.120610844621503	NA
17	46	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL065W_DMA156	472.437499961474	-0.0842299128177826	NA
17	47	187	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	498.832755846957	-0.0232928311660667	NA
17	48	230	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	545.114162041373	0.067356543965057	NA
18	1	260	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	531.108708126217	0.039924671205974	NA
18	2	210	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	476.515280819543	-0.0670050977562655	NA
18	3	197	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL066W_DMA49	506.12876796185	0.0169473956467195	NA
18	4	183	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL066W_DMA49	503.096680745633	0.0110085784392541	NA
18	5	174	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL079W_DMA146	497.256543592979	-0.034768124575056	NA
18	6	178	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL079W_DMA146	524.287360711634	0.018175959941231	NA
18	7	182	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL065C_DMA50	552.70144686216	0.00746822503675126	NA
18	8	172	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL065C_DMA50	528.885931438111	-0.0391781880507616	NA
18	9	90	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL078C_DMA147	257.42891677957	0.0551966133640229	NA
18	10	83	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL078C_DMA147	240.945881391832	0.0229120096532793	NA
18	11	164	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL064C-A_DMA51	527.906704498413	0.0211441523670481	NA
18	12	159	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL064C-A_DMA51	515.711266339288	-0.00274252134228203	NA
18	13	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL075C_DMA148	459.624729579432	-0.00381610176109071	NA
18	14	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL075C_DMA148	507.300527427434	0.0895644075874039	NA
18	15	169	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL062W_DMA52	560.410085552322	0.0113804301522806	NA
