row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
22	34	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL085W_DMA165	512.039187151626	-0.0908982622961709	NA
22	35	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR002C-A_DMA69	486.892677391641	0.0101541969158122	NA
22	36	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR002C-A_DMA69	486.773848475761	0.0099214518923193	NA
22	37	161	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL083C_DMA166	564.396371228406	0.185771503046326	NA
22	38	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL083C_DMA166	494.33579929395	0.0485469113710215	NA
22	39	108	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL068C_DMA70	389.897617668604	0.0215363952154382	NA
22	40	101	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL068C_DMA70	366.230118390163	-0.024820105092583	NA
22	41	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL082C_DMA167	538.127137106517	0.000404829581295507	NA
22	42	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL082C_DMA167	497.435121006095	-0.0792968505455708	NA
22	43	111	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL067C_DMA71	396.023341884364	-0.0197986793612748	NA
22	44	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL067C_DMA71	504.256343474935	0.192192588180096	NA
22	45	136	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL081W_DMA168	452.374141563509	-0.00260270458430423	NA
22	46	113	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL081W_DMA168	NA	NA	{status=JK}
22	47	177	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	478.166607412841	-0.0634112431718418	NA
22	48	229	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	549.888490709039	0.0770672867310001	NA
23	1	247	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	524.110247470047	0.0265765641333202	NA
23	2	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	349.222134898809	-0.315969166993519	NA
23	3	189	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR104W_DMA253	520.425779550605	0.00896004972000042	NA
23	4	179	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR104W_DMA253	529.07774397917	0.025906275722976	NA
23	5	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR212W_DMA350	497.229720769286	-0.0825094046657552	NA
23	6	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR212W_DMA350	490.690508343593	-0.0953174753140122	NA
23	7	169	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR103W_DMA254	538.978077523333	0.000192857996227813	NA
23	8	171	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR103W_DMA254	554.813931685601	0.0312098560201655	NA
23	9	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR210W_DMA351	505.782149030689	0.0377138447307217	NA
23	10	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR210W_DMA351	498.34163443545	0.0231404327674137	NA
23	11	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR101C_DMA255	531.612396864051	-0.0536476674224851	NA
23	12	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR101C_DMA255	531.151879228924	-0.054549663262581	NA
23	13	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR209W_DMA352	493.271034161719	0.0331559319985621	NA
23	14	133	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR209W_DMA352	462.049959258823	-0.027995427987796	NA
23	15	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR100W_DMA256	523.815954771312	0.0658674321111268	NA
23	16	134	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR100W_DMA256	NA	NA	{status=JK}
23	17	132	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR208C_DMA353	481.82507800668	-0.0721092253387814	NA
23	18	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR208C_DMA353	538.393753301087	0.0386893758509153	NA
23	19	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR099C_DMA257	524.825879495681	-0.0129116768841218	NA
23	20	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR099C_DMA257	535.319932189573	0.00764256719606715	NA
23	21	161	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR207W_DMA354	585.052794164162	0.0378181827850002	NA
23	22	128	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR207W_DMA354	470.133485865246	-0.187269262571289	NA
23	23	118	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR098W_DMA258	433.835280813889	-0.112192157497011	NA
23	24	132	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR098W_DMA258	475.053620829114	-0.03145958963538	NA
23	25	0	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR206W_DMA355	13.2512729011386	-0.0151292074544218	NA
23	26	0	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR206W_DMA355	8.22672849405747	-0.0249705638061967	NA
23	27	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR095C_DMA259	491.771823616373	0.0383288941312619	NA
23	28	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR095C_DMA259	518.354560820154	0.0903953440285511	NA
23	29	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR205W_DMA356	484.720742854041	-0.0279315972132226	NA
23	30	132	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR205W_DMA356	443.83660359397	-0.10800958060748	NA
23	31	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR094W_DMA260	490.471167479737	0.0271282113549052	NA
23	32	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR094W_DMA260	483.547901747516	0.013567912217575	NA
23	33	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR204C_DMA357	542.437670226883	0.0305034415676251	NA
23	34	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR204C_DMA357	510.863140603448	-0.031340214789751	NA
23	35	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR093C_DMA261	553.431294601135	0.0405914510870138	NA
23	36	155	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR093C_DMA261	535.686754444784	0.00583599291434367	NA
23	37	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR203W_DMA358	539.7684250646	0.00251235335624678	NA
23	38	154	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR203W_DMA358	550.022098591379	0.0225957772283856	NA
23	39	156	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR092C_DMA262	562.201223574783	0.040677873064678	NA
23	40	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR092C_DMA262	541.265520531958	-0.000327976904329619	NA
23	41	141	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR201W_DMA359	NA	NA	{status=JK}
23	42	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR201W_DMA359	547.292954670494	0.0388519099167519	NA
23	43	134	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR090C-A_DMA263	476.768361727737	0.101109987259098	NA
23	44	116	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR090C-A_DMA263	404.790543453621	-0.0398698313410882	NA
23	45	155	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR200W_DMA360	514.725025288252	0.0340220487837678	NA
23	46	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR200W_DMA360	466.946921680279	-0.0595588424021921	NA
23	47	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	437.475388790288	-0.14311136131353	NA
23	48	229	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	549.557585951525	0.0764191579906905	NA
24	1	253	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	541.910827069866	0.0614417843238462	NA
24	2	201	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	486.281371682135	-0.0475172077300953	NA
24	3	175	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR104W_DMA253	486.266799991379	-0.0579456561946643	NA
24	4	154	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR104W_DMA253	458.090287123218	-0.113133765089702	NA
24	5	154	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR212W_DMA350	479.589735897536	-0.117060074955016	NA
24	6	163	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR212W_DMA350	520.243213121962	-0.0374338792465065	NA
24	7	141	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR103W_DMA254	453.533614682751	-0.167163490952561	NA
24	8	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR103W_DMA254	482.272079913873	-0.110874710432684	NA
24	9	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR210W_DMA351	476.893293141681	-0.0188694994224559	NA
24	10	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR210W_DMA351	521.06826815769	0.0676541006776078	NA
24	11	127	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR101C_DMA255	NA	NA	{status=JK}
24	12	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR101C_DMA255	539.571648071284	-0.0380582286440585	NA
24	13	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR209W_DMA352	525.719114596398	0.096710574293829	NA
24	14	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR209W_DMA352	531.880026861931	0.108777684890303	NA
24	15	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR100W_DMA256	521.304448017194	0.0609482531876953	NA
24	16	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR100W_DMA256	515.864957790405	0.0502941605264009	NA
24	17	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR208C_DMA353	537.411759903005	0.0367659881399829	NA
24	18	133	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR208C_DMA353	495.526382370439	-0.0452730770627595	NA
24	19	138	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR099C_DMA257	512.565173440042	-0.0369261879804637	NA
24	20	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR099C_DMA257	560.583688089244	0.0571255858439914	NA
24	21	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR207W_DMA354	561.568495592746	-0.00817949027508202	NA
24	22	177	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR207W_DMA354	643.974594063613	0.153225746679003	NA
24	23	123	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR098W_DMA258	454.979618850154	-0.0707776632507255	NA
24	24	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR098W_DMA258	527.49979797531	0.0712644539329539	NA
24	25	0	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR206W_DMA355	16.8057806441719	-0.00816714790827969	NA
24	26	0	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR206W_DMA355	12.3288418110288	-0.0169359330661873	NA
24	27	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR095C_DMA259	558.461625832652	0.168951305929402	NA
24	28	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR095C_DMA259	487.464798834088	0.0298929122263834	NA
24	29	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR205W_DMA356	498.511224332892	-0.000920781604815679	NA
24	30	136	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR205W_DMA356	464.558660661197	-0.0674221897083189	NA
24	31	141	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR094W_DMA260	480.502384854775	0.00760279088745519	NA
24	32	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR094W_DMA260	476.623317090731	5.02976012961565e-06	NA
24	33	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR204C_DMA357	524.951068726758	-0.00374680339024303	NA
24	34	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR204C_DMA357	503.006496927842	-0.0467286806637101	NA
24	35	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR093C_DMA261	541.411358238377	0.01704852510454	NA
24	36	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR093C_DMA261	526.097051267402	-0.0129469411449825	NA
24	37	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR203W_DMA358	543.420024667392	0.00966458250053193	NA
24	38	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR203W_DMA358	549.604933699322	0.0217786945184792	NA
24	39	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR092C_DMA262	525.631853354133	-0.0309489600854493	NA
24	40	148	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR092C_DMA262	536.138246820064	-0.0103705446724098	NA
24	41	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR201W_DMA359	540.332609167393	0.0252189842467248	NA
24	42	154	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR201W_DMA359	551.758953722737	0.0475992678021493	NA
24	43	125	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR090C-A_DMA263	445.637258588715	0.0401348510490963	NA
24	44	120	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR090C-A_DMA263	418.446079777159	-0.0131233269326184	NA
24	45	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR200W_DMA360	488.099230267483	-0.0181287365848357	NA
24	46	179	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR200W_DMA360	548.478947450427	0.100134386411809	NA
24	47	182	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	489.9791940961	-0.040274443978197	NA
24	48	209	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	500.472280001636	-0.0197220935042658	NA
25	1	213	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	464.350284306851	-0.0904726736501315	NA
25	2	189	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	467.937983063875	-0.0834456043100869	NA
25	3	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR047C_DMA73	446.148868365448	0.0971603733305815	NA
25	4	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR047C_DMA73	488.01920540253	0.179169979369712	NA
25	5	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR001C_DMA170	521.311588455655	-0.0448708876897972	NA
25	6	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR001C_DMA170	522.483670794765	-0.0425751810469128	NA
25	7	88	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR044W_DMA74	285.684233890072	0.10376939836685	NA
25	8	82	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR044W_DMA74	272.052626305635	0.0770697621377541	NA
25	9	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL107C_DMA171	543.646223684789	-0.00655257198646098	NA
25	10	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL107C_DMA171	521.994282359723	-0.0489612866924927	NA
25	11	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR043C_DMA75	594.990861136773	0.126826071839546	NA
25	12	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR043C_DMA75	547.48583702209	0.0337800495666833	NA
25	13	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL106C_DMA172	504.93374076032	-0.0424303618865379	NA
25	14	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL106C_DMA172	525.332549164246	-0.00247610406931242	NA
25	15	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR042W_DMA76	552.785428236297	0.112201988673856	NA
25	16	137	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR042W_DMA76	NA	NA	{status=JK}
25	17	96	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL104C_DMA173	372.966665986836	0.0456722641584802	NA
25	18	97	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL104C_DMA173	379.319895607324	0.0581160583842333	NA
25	19	84	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR040C_DMA77	332.924304072405	-0.0960450707532852	NA
25	20	81	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR040C_DMA77	321.423333477087	-0.118571521083847	NA
25	21	104	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL103C_DMA174	399.993913399073	0.0554522649389092	NA
25	22	131	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL103C_DMA174	493.744228954841	0.239076925948053	NA
25	23	129	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR037W_DMA78	485.175394441513	-0.0141084940852795	NA
25	24	136	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR037W_DMA78	502.774918850715	0.0203629280577172	NA
25	25	168	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL102W_DMA175	601.290996552024	0.0423119093280959	NA
25	26	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL102W_DMA175	571.85366142984	-0.0153457172172602	NA
25	27	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR035W_DMA79	536.624115778842	-0.100485518806796	NA
25	28	172	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR035W_DMA79	602.807460308078	0.029144916371878	NA
25	29	129	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL101C_DMA176	452.502768859748	-0.0186119089598856	NA
25	30	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL101C_DMA176	NA	NA	{status=JK}
25	31	155	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR031W_DMA80	541.145895456151	-0.0355665943918906	NA
25	32	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR031W_DMA80	547.50003117885	-0.0231210254231897	NA
25	33	137	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL100C_DMA177	482.067960913856	0.0179782549230323	NA
25	34	129	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL100C_DMA177	455.849592977306	-0.0333745207558734	NA
25	35	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR030C_DMA81	536.338241972662	0.00924347955778937	NA
25	36	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR030C_DMA81	537.667587980657	0.0118472117013533	NA
25	37	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL098W_DMA178	519.385203562929	-0.0365591781778882	NA
25	38	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL098W_DMA178	525.091135044265	-0.0253832186326799	NA
25	39	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR029W_DMA82	557.845092198902	-0.00802258448795845	NA
25	40	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR029W_DMA82	535.509450414608	-0.051770433513842	NA
25	41	133	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL096C_DMA179	488.537193216935	-0.0112290868647552	NA
25	42	130	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL096C_DMA179	474.811747537231	-0.0381125196851591	NA
25	43	135	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR028W_DMA83	488.419610838452	0.0140479768858734	NA
25	44	125	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR028W_DMA83	442.455975701681	-0.0759789939110083	NA
25	45	155	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL095W_DMA180	522.569464291152	-0.0278918606907257	NA
25	46	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL095W_DMA180	510.620145829552	-0.0512964704650398	NA
25	47	169	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	462.096110047963	-0.0948878266199112	NA
25	48	219	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	532.87486065669	0.0437434303538005	NA
26	1	232	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	536.706623773194	0.0512485379277248	NA
26	2	182	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	478.020289433542	-0.0636978298269254	NA
26	3	158	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR047C_DMA73	475.709595899904	0.155059683221108	NA
26	4	124	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR047C_DMA73	397.602198100493	0.00207412409846619	NA
26	5	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR001C_DMA170	499.045162449759	-0.0884831667843201	NA
26	6	166	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR001C_DMA170	559.295643792961	0.0295268276001994	NA
26	7	77	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR044W_DMA74	257.100285694177	0.0477832636359001	NA
26	8	72	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR044W_DMA74	246.26483551247	0.0265603391614346	NA
26	9	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL107C_DMA171	530.931965707662	-0.0314554354828933	NA
26	10	134	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL107C_DMA171	487.714375826569	-0.116103847005595	NA
26	11	154	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR043C_DMA75	571.968674010564	0.0817335163459649	NA
26	12	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR043C_DMA75	531.463497164079	0.00239779013044239	NA
26	13	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL106C_DMA172	545.967822259788	0.0379413068432521	NA
26	14	137	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL106C_DMA172	509.857416501097	-0.0327865725994354	NA
26	15	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR042W_DMA76	540.829143915916	0.0887837351752542	NA
26	16	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR042W_DMA76	548.397972641035	0.103608470437715	NA
26	17	106	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL104C_DMA173	418.685907779654	0.135220552353919	NA
26	18	102	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL104C_DMA173	405.958922350435	0.110292760151254	NA
26	19	93	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR040C_DMA77	371.914051901302	-0.0196775493698043	NA
26	20	106	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR040C_DMA77	416.434633309215	0.0675229749217117	NA
26	21	101	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL103C_DMA174	395.705609192603	0.0470529502107498	NA
26	22	119	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL103C_DMA174	457.970644121991	0.169008762986977	NA
26	23	129	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR037W_DMA78	492.329198819696	-9.66489402015602e-05	NA
26	24	133	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR037W_DMA78	499.986358142228	0.0149010956173261	NA
26	25	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL102W_DMA175	571.871190670524	-0.0153113834567882	NA
26	26	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL102W_DMA175	525.625487344383	-0.105890828934395	NA
26	27	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR035W_DMA79	546.082880589967	-0.0819590480241479	NA
26	28	165	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR035W_DMA79	588.974139256144	0.00205019275699048	NA
26	29	126	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL101C_DMA176	451.36382286856	-0.0208427128809153	NA
26	30	125	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL101C_DMA176	447.924033554606	-0.0275800784350823	NA
26	31	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR031W_DMA80	558.268702348806	-0.00202889809135387	NA
26	32	158	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR031W_DMA80	560.859783915742	0.0030461405531037	NA
26	33	133	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL100C_DMA177	476.831165325405	0.00772117142413442	NA
26	34	136	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL100C_DMA177	489.230319181415	0.0320068541987786	NA
26	35	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR030C_DMA81	538.74838655265	0.0139641248042583	NA
26	36	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR030C_DMA81	532.831469149476	0.00237491632068054	NA
26	37	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL098W_DMA178	528.637062915343	-0.0184379641081527	NA
26	38	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL098W_DMA178	523.350567233482	-0.0287923930159741	NA
26	39	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR029W_DMA82	534.124375197449	-0.054483320032839	NA
26	40	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR029W_DMA82	565.72984725869	0.0074209419301734	NA
26	41	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL096C_DMA179	535.941166683912	0.0816190119043848	NA
26	42	138	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL096C_DMA179	510.622514001892	0.0320284693191862	NA
26	43	125	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR028W_DMA83	458.747813154127	-0.0440688812709925	NA
26	44	119	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR028W_DMA83	433.019513431431	-0.0944617816779412	NA
26	45	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL095W_DMA180	530.554006843074	-0.012252884856691	NA
26	46	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL095W_DMA180	517.395101641658	-0.0380266595105403	NA
26	47	175	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	503.351085332072	-0.0140835028522885	NA
26	48	207	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	530.980716279837	0.0400334522375658	NA
